#{"t_start": 1680248552.9423409, "env_id": null}
r,l,t
-5081.780563,71,2216.313921
-5093.246714,90,2217.672976
-5119.794207,86,2218.963409
-5101.080129,75,2220.125103
-5073.208655,58,2220.99764
-5107.397963,81,2222.217625
-33.74508,39,2222.816178
-5106.311881,78,2224.00872
-5136.370001,94,2225.399033
-5068.104943,54,2226.202251
-5058.812846,62,2227.158855
-5088.007882,71,2228.227386
-5052.005174,57,2229.088459
-5101.69288,72,2230.189032
-10.115491,12,2230.361309
-5096.985515,83,2231.664103
-5137.088406,91,2233.065728
-5074.559331,66,2234.039894
-5072.977644,67,2235.045681
-5101.318135,94,2236.473127
-5114.109027,79,2237.674298
-18.438702,20,2237.985798
-5117.32451,96,2239.410027
-5140.986347,95,2240.822801
-5117.862704,91,2242.177432
-5095.466378,77,2243.329852
-5101.877731,88,2244.658991
-70.978226,53,2245.458648
-5082.984002,63,2246.472317
-5086.778438,72,2269.100502
-5099.831226,73,2270.228521
-5106.05924,83,2271.469893
-5058.328485,63,2272.432783
-5150.213439,100,2273.949593
-39.547516,46,2274.654089
-5085.904972,73,2275.754586
-5120.413865,97,2277.239617
-5092.591965,70,2278.293502
-5116.23408,86,2279.611395
-5131.189246,86,2280.917908
-128.643263,88,2282.253542
-5060.000525,61,2283.236678
-5081.109359,65,2284.195301
-5061.494517,56,2285.049648
-5125.703505,92,2286.447745
-5110.645311,94,2287.893061
-5091.344304,77,2289.064543
-61.767345,55,2289.888696
-5055.708564,62,2290.826937
-5094.362245,82,2292.084154
-5089.937601,71,2293.172512
-5099.115796,88,2294.505332
-5117.98985,92,2295.937499
-5081.820363,70,2297.005725
-35.639828,35,2297.529424
-5060.514209,60,2298.458476
-5075.782208,73,2321.25147
-5080.672904,66,2322.256485
-5091.394242,70,2323.2883
-5076.085249,67,2324.280253
-5150.545347,100,2325.758912
-62.501949,64,2326.689129
-5112.20141,82,2327.926813
-5074.81734,74,2329.025057
-5109.184089,96,2330.436191
-5120.039477,87,2331.735487
-5085.724432,68,2332.739817
-109.193126,93,2334.125795
-5098.404033,70,2335.248561
-5082.495236,66,2336.260276
-5115.053056,81,2337.51487
-5089.872336,85,2338.829593
-5063.968177,52,2339.614038
-5072.059516,68,2340.648964
-5087.138329,78,2341.86474
-5083.73701,82,2343.109094
-5112.088626,100,2344.585
-5116.579332,89,2345.893066
-5139.180023,92,2347.298091
-5100.492158,70,2348.35261
-65.656593,67,2349.382122
-5067.255411,67,2350.481608
-5090.53996,69,2351.530608
-5067.220913,55,2373.98673
-5058.088069,60,2374.905661
-5122.589772,86,2376.210641
-5062.622028,55,2377.065269
-5068.050846,53,2377.883576
-59.316585,55,2378.729903
-5122.161684,86,2380.049261
-5089.959864,71,2381.145171
-5072.579771,71,2382.217612
-5120.378246,100,2383.71399
-5090.982678,71,2384.80774
-5091.394113,70,2385.907145
-33.695802,31,2386.397974
-5096.615127,80,2387.657584
