#{"t_start": 1684857473.6412976, "env_id": "RobotEnv-v2"}
r,l,t
183.863725,42,553.501335
188.001938,36,554.202463
186.82212,38,554.976332
186.161967,39,555.782426
187.785184,36,556.507555
185.543616,40,557.325866
185.910875,39,558.121271
187.345331,37,558.888546
185.912588,39,559.667743
186.840875,38,560.405444
183.85752,42,561.271723
186.6922,38,562.082108
187.96616,36,562.780802
187.836151,36,563.462409
186.386637,38,564.253693
184.623958,41,565.048723
186.532576,38,565.791225
185.022684,40,566.624292
187.843306,36,567.34185
187.087011,37,568.055454
187.314813,37,568.774237
188.213852,36,569.470449
184.310554,41,570.304565
185.397729,40,571.147917
187.1309,37,571.868015
186.488466,38,572.612689
188.306268,36,573.318262
187.833342,36,574.021743
186.792737,38,574.74326
184.054668,42,575.605364
187.023433,38,576.391926
186.544811,38,577.129918
186.079044,39,577.808799
185.977057,39,578.528057
183.873878,42,579.23907
187.939318,36,579.896558
181.83184,44,580.777137
187.461002,37,581.469615
187.48523,37,582.213978
185.140672,40,583.040457
186.43271,38,583.777332
184.169251,41,584.678197
186.630581,38,585.527555
184.271548,41,586.321375
182.595594,43,587.189996
186.467061,38,587.946839
184.276285,41,588.762064
187.501566,37,589.458105
184.784319,41,590.310292
185.57614,40,591.088439
186.389799,38,591.839592
187.410644,37,592.555289
182.673426,43,593.439796
187.377125,37,594.115652
185.985277,39,594.856753
187.108042,37,595.602395
187.056893,37,596.302317
183.137474,43,597.170436
187.222238,37,597.872661
186.625745,38,598.648139
187.7595,36,599.328829
186.060841,39,600.104199
187.055934,37,600.79077
183.652714,42,601.63682
185.682677,39,602.352021
185.016801,40,603.16765
183.471594,42,604.016105
183.565521,42,604.878282
184.950942,40,605.628501
183.306369,42,606.474555
183.348061,42,607.315649
185.048804,40,608.082584
185.176454,40,608.83368
183.933357,42,609.722951
186.720013,38,610.451142
182.602773,43,627.674757
187.158259,37,628.403018
183.667031,42,629.249007
187.183381,37,629.994802
188.407388,36,630.66013
185.488397,40,631.452583
187.033815,38,632.173907
183.178099,43,633.034151
186.14358,39,633.786635
187.857909,36,634.452351
187.311861,37,635.187043
185.142779,40,635.996526
183.333597,42,636.802653
182.143196,44,637.640339
185.628003,39,638.400609
186.171561,39,639.124824
185.638713,39,639.866454
185.127427,40,640.605063
185.447912,40,641.358059
180.944948,45,642.25771
185.618584,39,643.042883
186.73277,38,643.790141
182.884991,43,644.662313
186.272613,39,645.382216
185.21399,40,646.142216
185.373855,40,646.933676
186.923755,38,647.683041
184.614492,41,648.479686
180.435189.768749
189.502277,31,630.62029
192.321214,27,631.386656
193.983543,24,632.043324
188.700713,32,632.968554
190.303507,30,633.803089
193.302183,25,634.485742
192.825191,26,635.209541
188.65594,32,636.050694
190.96327,29,636.813728
191.575007,28,637.612772
189.055634,32,638.461681
191.713361,28,639.225534
192.217745,27,639.976818
190.410316,30,640.815818
192.977194,26,641.558543
192.560152,26,642.277587
194.17258,23,642.913446
191.473826,28,643.612609
193.724789,24,644.217901
191.423368,28,645.009011
193.41689,25,645.658815
193.173536,25,646.295121
188.315372,33,647.187706
188.549861,32,648.021108
191.840151,27,648.690922
191.752311,28,649.45859
189.158844,32,650.3463
192.746928,26,651.062712
193.427213,25,651.727299
187.030691,34,652.646238
190.2585,30,653.493536
187.155977,34,654.448501
191.110097,29,655.211449
192.776103,26,655.856932
187.926525,33,656.756913
191.220114,28,657.546512
190.103854,30,658.320829
191.788422,28,659.02871
189.783878,31,659.865599
190.857072,29,660.683055
190.857225,29,661.474839
194.559971,23,662.095361
191.765456,28,662.812031
192.763506,26,663.531791
191.260263,28,664.330605
193.179819,25,665.000043
187.743214,33,665.900461
190.4601,30,666.684051
190.319249,30,667.511227
193.445301,25,668.184711
189.555823,31,669.017475
191.612164,28,669.764998
193.85042,24,670.394771
193.395335,25,671.054919
192.325641,27,671.822156
189.487182,31,672.63993
193.390401,25,673.329244
191.298432,28,674.064484
191.558502,28,674.805879
193.626899,24,675.450895
192.728227,26,676.094379
188.743275,32,676.943796
191.144165,29,677.705592
194.364393,23,678.293444
187.075682,34,679.205257
191.401073,28,679.937143
188.17313,33,680.850172
190.533084,30,681.686371
188.872444,32,682.540687
190.803925,29,683.355907
193.285517,25,684.045322
188.824174,32,684.887928
194.153609,23,685.531169
194.277184,23,686.167307
189.012194,32,687.014016
192.300235,27,687.755991
188.893486,32,688.583637
191.395379,28,689.317111
190.784056,29,690.157758
191.387815,28,690.929438
187.633883,34,691.840271
194.034576,24,692.514084
194.229842,23,693.153095
193.486762,25,693.799027
185.454111,36,694.758896
191.776178,28,695.560573
188.428269,33,696.437482
193.938668,24,697.069465
191.591476,28,697.874266
190.939001,29,698.701909
189.795779,31,699.569726
188.987986,32,700.407233
193.328308,25,701.111295
191.841567,27,701.824072
193.199268,25,702.532365
189.74772,31,703.381621
190.400684,30,704.217164
191.678737,28,705.001679
194.428533,23,705.625949
189.599058,31,706.499796
189.290505,31,707.334712
188.743216,32,708.207359
191.384828,28,708.985773
191.676058,28,709.715832
191.867442,27,710.470361
189.734485,31,711.298692
193.722168,24,711.904969
192.924654,26,712.648175
192.056651,27,713.384648
190.951577,29,714.132793
190.802288,29,714.958433
190.626781,29,715.706695
191.166554,29,716.487409
193.997701,24,717.105844
191.953505,27,717.870269
189.083575,32,718.78448
193.398397,25,719.444938
187.89587,33,720.34958
189.522733,31,721.184521
194.49738,23,721.781534
193.55718,25,722.486385
192.625533,26,723.207136
190.131951,30,724.03599
188.577139,32,724.899821
193.209106,25,725.548705
190.088223,30,726.389716
193.567661,24,727.008587
192.753045,26,727.757922
194.348075,23,728.366441
192.070912,27,729.124441
194.029373,24,729.802371
190.514682,30,730.658275
191.489033,28,731.422947
191.464374,28,732.220828
194.402904,23,732.818227
189.892686,30,733.674274
191.197849,28,734.460038
192.049518,27,735.171884
192.412436,27,735.936037
187.052165,34,736.874298
192.708083,26,737.599765
193.287074,25,738.225827
193.291679,25,738.847997
191.951241,27,739.612271
185.056811,37,740.62749
193.955866,24,741.247207
191.169347,29,742.035406
191.95963,27,742.804801
191.25014,28,743.585468
192.729221,26,744.246768
187.806406,33,745.122795
191.905078,27,745.838349
189.837925,31,746.685876
188.511021,32,747.558807
190.356976,30,748.410301
189.761144,31,749.215365
187.851156,33,750.101717
191.615834,28,750.884284
193.958925,24,751.519139
188.731441,32,752.370347
189.068304,32,753.257493
189.983098,30,754.090214
191.41629,28,754.830007
192.072871,27,755.499888
192.5928,26,756.227552
188.741553,32,757.094341
191.782963,28,757.88642
192.428352,26,758.614887
193.401981,25,759.278819
190.744041,29,760.076573
190.773485,29,760.885948
189.126474,32,761.745958
189.075901,32,762.658665
190.452112,30,763.484037
193.404928,25,764.120776
190.19715,30,764.968245
193.071701,25,765.595778
193.410635,25,766.229294
194.409876,23,766.842094
194.39066,23,767.468428
188.131777,33,768.334991
191.908942,27,769.085763
191.892419,27,769.822077
194.035721,24,770.426759
189.8426,31,771.290743
194.460958,23,771.88097
188.401355,33,772.748493
190.257392,30,773.573183
190.413485,30,774.367127
190.830615,29,775.165128
193.501149,25,775.792208
188.608052,32,776.636636
193.897071,24,777.258033
190.254967,30,778.091961
194.493999,23,778.716268
188.868427,32,779.55544
192.035236,27,780.311854
188.750187,32,781.14596
192.559552,26,781.794259
191.572205,28,782.598005
194.182377,23,783.195482
190.605865,29,784.017354
194.408549,23,784.643087
188.5383,32,785.510183
189.768539,31,786.316542
190.693639,29,787.130503
193.304493,25,787.762853
193.673989,24,788.438983
190.527002,30,789.267069
193.655698,24,789.87372
190.23914,30,790.664338
191.47559,28,791.423036
184.256464,38,792.470293
193.493819,25,793.097607
192.725242,26,793.825636
190.183289,30,794.659683
191.86812,27,795.38953
189.539613,31,796.237496
193.443854,25,796.938834
193.119917,25,797.634577
191.152037,29,798.44295
192.194444,27,799.192769
194.574216,23,799.78307
189.741167,31,800.632512
194.509802,23,801.259356
194.463509,23,801.842696
190.921259,29,802.643144
188.50005,32,803.519357
190.587099,29,804.279292
192.964779,26,805.001544
193.851535,24,805.597572
187.925934,33,806.461386
193.1027184.637284,41,846.678343
185.660736,39,847.386905
184.266429,41,848.237203
188.232183,36,849.02612
184.542431,41,849.888763
183.137672,43,850.775012
185.959756,39,851.584121
187.959924,36,852.268154
185.667157,39,853.101635
187.091421,37,853.793694
187.870284,36,854.47904
184.26427,41,855.281937
