#{"t_start": 1680605120.6428282, "env_id": null}
r,l,t
95.992431,28,2422.367507
88.269755,50,2423.694119
82.825611,61,2425.314259
98.741002,17,2425.763069
-49.484516,50,2427.102609
80.008537,67,2428.859274
-24.932056,24,2429.49996
-29.554785,36,2430.44284
-20.792113,16,2430.96217
-22.665193,17,2431.433434
-14.372692,8,2431.647092
-18.706274,12,2431.95422
90.660081,102,2434.620793
77.777303,98,2437.204637
-10.657912,3,2437.282402
-51.495403,55,2438.733875
64.319879,84,2440.953883
92.913273,38,2441.960982
-8.384687,67,2443.719811
84.677308,71,2445.611084
90.75337,64,2447.293299
96.543888,50,2448.614656
94.28606,34,2449.527168
70.685266,91,2451.928164
73.749111,96,2454.44223
85.543103,56,2455.915754
-14.14318,38,2456.943427
95.790185,57,2458.540187
88.200719,71,2460.483383
-44.491474,43,2461.684519
94.520959,75,2463.763314
-38.599853,41,2464.935322
92.737812,64,2501.875532
-21.301555,13,2502.220449
87.151182,63,2503.933529
86.31006,53,2505.38747
-8.609102,20,2505.928488
83.556486,57,2507.480589
-15.117832,27,2508.19358
79.424655,67,2509.958641
-47.181851,44,2511.134292
96.351457,43,2512.290303
-16.75581,27,2512.9996
96.646984,24,2513.641065
92.965721,47,2514.914776
86.809651,55,2516.434061
98.438941,25,2517.136751
-23.210462,22,2517.752694
-18.859919,18,2518.256097
-6.662828,44,2519.495412
92.333035,55,2521.048479
86.318503,64,2522.741507
81.137313,63,2524.394052
98.422512,24,2525.017766
97.117383,34,2525.921663
-14.963835,19,2526.428236
96.371488,31,2527.249962
94.302106,66,2529.066886
96.370635,40,2530.219855
-21.001692,21,2530.832659
87.343051,54,2532.368504
-17.606957,12,2532.709028
-4.017864,17,2533.193567
-19.757782,21,2533.784314
92.231643,40,2534.857234
-19.758979,32,2535.70536
87.47781,57,2537.208003
95.822131,40,2538.255844
80.906792,62,2539.908608
62.050291,89,2542.293432
94.326381,72,2544.295932
91.967623,45,2545.566659
-16.470122,42,2546.765872
97.292032,32,2547.744473
79.553531,69,2549.581633
-12.811,4,2549.6907
97.84204,37,2550.670196
71.58765,79,2552.789
85.871675,61,2554.403729
91.746319,120,2592.83825
-46.596896,98,2595.438505
86.955815,53,2596.881092
-20.369414,18,2597.402513
-28.564952,33,2598.332434
76.269741,102,2601.230106
76.653338,97,2603.778552
82.873683,57,2605.273899
87.248574,54,2606.704504
-41.800209,86,2608.982704
72.868556,105,2611.985888
73.036039,76,2614.129407
65.392514,86,2616.483814
73.164997,99,2619.073666
-24.491,17,2619.543997
98.675693,34,2620.439187
-21.475835,15,2620.847566
-10.70783,2,2620.905082
-40.298191,37,2621.88781
-19.05481,29,2622.662034
-18.280732,12,2622.982224
95.653498,64,2624.717976
87.917036,50,2626.128688
75.407825,70,2628.121225
-19.307724,13,2628.48392
-26.759571,21,2629.069146
96.811565,28,2629.858043
-17.996084,12,2630.188833
-16.56342,230,2636.335895
72.348086,74,2638.395165
92.264266,40,2639.495946
-16.300916,14,2639.884463
96.470501,56,2641.497235
55.996075,136,2645.279405
79.678685,99,2647.882379
87.530656,59,2684.933113
-8.383643,22,2685.527946
89.995898,46,2686.75374
96.302498,28,2687.48687
-39.344267,34,2688.37212
93.470258,64,2690.071676
95.923811,62,2691.82757
-35.537001,30,2692.67482
94.165039,46,2693.983756
97.057575,24,2694.657048
-25.342125,27,2695.437535
95.095761,31,2696.306765
87.673055,51,2697.659996
98.844457,21,2698.205243
-28.918138,27,2698.919554
-11.373453,6,2699.077043
-0.67555,3,2699.164198
91.127086,53,2700.641801
91.787617,42,2701.781342
99.392926,12,2702.112004
99.181375,14,2702.47123
94.084023,51,2703.818079
57.175693,122,2707.161446
-39.966466,38,2708.232712
97.846727,25,2708.934684
-29.10753,23,2709.612196
78.58188,73,2711.598378
-22.055107,47,2712.841413
97.291814,24,2713.47748
53.916583,105,2716.27912
98.389222,21,2716.832611
-47.08633,46,2718.043521
97.471159,23,2718.666936
86.464828,56,2720.246522
95.453188,28,2721.054759
73.482294,87,2723.545408
98.783928,14,2723.937705
98.08503,41,2725.06305
-15.890933,8,2725.276403
-6.384921,47,2726.527089
75.256932,93,2729.040006
-17.656996,30,2729.837832
95.257449,72,2731.73342
93.458755,45,2733.006947
83.766532,58,2734.650712
96.017984,43,2735.891901
-16.936775,8,2736.118951
94.876728,37,2737.197883
61.807544,96,2739.823108
-9.447102,18,2775.381777
96.063228,39,2776.476587
96.82547,25,2777.186972
95.569706,47,2778.511312
90.534799,48,2779.890372
96.247689,31,2780.729949
94.788659,33,2781.763956
98.80978,20,2782.354306
93.746048,37,2783.475767
-13.857821,15,2783.939277
-20.731717,39,2785.107282
-11.003845,2,2785.162277
86.969262,52,2786.779779
-25.110076,21,2787.39136
95.069593,31,2788.237466
94.959577,32,2789.129014
-2.866776,28,2789.93385
-32.243135,28,2790.825126
63.337128,87,2793.254933
73.530053,74,2795.2095
-41.136416,42,2796.332526
98.969079,17,2796.771548
-16.39978,14,2797.15065
78.06446,74,2799.125771
65.290817,84,2801.424421
