#{"t_start": 1680454124.977909, "env_id": null}
r,l,t
-5070.154785,55,3159.772672
-5138.636274,109,3162.173178
-5078.753165,63,3163.55486
-5143.472893,122,3166.184711
-5081.487482,63,3167.556168
-95.618875,88,3203.190573
-5182.592196,132,3206.159846
-5094.17763,71,3207.713193
-5133.805104,96,3209.82197
-5164.63639,121,3212.452113
-66.896015,80,3214.227053
-5101.181117,76,3216.057317
-5116.975014,104,3218.320518
-5078.851232,60,3219.621844
-5164.008008,127,3222.329453
-159.413772,133,3225.174155
-5145.45905,125,3227.890847
-5126.680406,110,3230.283403
-5148.926264,114,3232.763333
-5132.725244,101,3234.990519
-32.251967,50,3236.078282
-5082.221321,62,3237.39542
-5192.015277,145,3240.601851
-5175.037919,146,3243.752302
-176.790233,147,3280.626736
-5071.670189,56,3281.883967
-5170.851353,121,3284.517045
-5167.476797,116,3287.07014
-5159.244772,122,3289.671043
-87.102282,85,3291.515215
-5088.28284,68,3293.128271
-5192.311696,148,3296.351906
-5128.145666,96,3298.426703
-5091.220215,78,3300.144567
-108.117855,110,3302.53461
-5115.825888,97,3304.737875
-5078.017083,60,3306.033741
-5090.844656,66,3307.427472
-5140.388104,112,3309.821291
-5178.362361,147,3312.986872
-10.832047,18,3313.376433
-5101.789165,83,3315.274986
-5121.201577,97,3317.423482
-5077.427829,60,3318.760749
-5151.631368,112,3321.268409
-5168.620272,137,3324.175336
-3.500285,11,3324.481528
-5071.323531,56,3359.676201
-5099.502338,85,3361.536588
-5154.317847,123,3364.538367
-5079.896839,60,3365.878201
-5085.678257,65,3367.284248
-118.232735,111,3369.703372
-5111.691541,88,3371.755009
-5137.163084,117,3374.312263
-5147.35286,125,3377.043877
-5152.811343,141,3380.084363
-23.247693,29,3380.733087
-5075.733158,60,3382.18732
-5106.232514,89,3384.131887
-5141.55827,111,3386.602131
-5115.345582,98,3388.725755
-5155.175182,129,3391.549253
-13.773098,13,3391.822717
-5164.323757,132,3394.786071
-5119.34508,101,3396.931139
-5174.920789,134,3399.77833
-5128.716815,102,3401.95759
-33.840944,31,3402.615267
-5069.585912,55,3403.866372
-5141.868958,122,3440.533745
-5068.829653,53,3441.686671
-5146.434854,118,3444.199616
-5109.765994,90,3446.179617
-59.335988,62,3447.519075
-5172.746902,140,3450.646063
-5155.063348,140,3453.680958
-5072.767073,59,3455.020641
-5147.421922,123,3457.67066
-24.017539,38,3458.541525
-5090.859555,72,3460.230763
-5127.410275,109,3462.767205
-5074.336647,56,3464.311239
-5132.895596,116,3467.340383
-5089.598751,75,3469.11278
-58.783323,72,3470.860522
-5107.282924,90,3472.974389
-5121.1369,99,3475.210408
-5179.331441,144,3478.560333
