#{"t_start": 1680539522.110933, "env_id": null}
r,l,t
-5010.56679,20,907.482769
-5005.571828,13,907.835088
-5004.613211,31,908.671421
-5004.357909,26,909.310938
-5003.091348,16,909.660694
-5002.302745,4,909.739369
-5005.045543,28,910.30974
-5003.359192,25,910.838727
-5004.093463,17,911.341082
-5005.739459,13,911.70498
-5010.264681,26,912.433907
-5001.215745,3,912.495906
-5017.213346,33,913.36863
-5003.890842,9,913.630072
-5002.184302,4,913.759826
-5009.774078,17,914.258375
-5009.451177,11,914.555071
-5006.498304,31,915.425083
-5003.834032,23,916.0679
-5004.075564,14,916.463643
-5002.995611,5,916.607177
-5004.764897,7,916.808572
