#{"t_start": 1683933874.4982712, "env_id": "RobotEnv-v0"}
r,l,t
181.769607,44,33145.232655
189.3749,36,33157.177119
188.769585,36,33169.255647
175.76164,52,33186.366205
187.024839,39,33199.198856
185.95306,40,33212.355841
188.406457,36,33224.415984
188.835524,36,33236.259218
188.995134,35,33247.766069
165.107797,68,33270.241422
187.758976,38,33282.729292
189.394144,35,33294.460927
168.525342,62,33315.211814
189.437587,35,33326.856047
179.973836,47,33342.477073
189.513444,34,33353.714506
189.73212,34,33365.056153
186.174557,39,33378.080075
187.944978,36,33389.911778
179.256009,48,33405.818038
185.079386,41,33419.449958
177.97476,50,33436.149398
188.772928,36,33448.255927
185.513029,40,33461.67841
183.302668,44,33476.329432
186.360401,40,33489.741649
188.803392,36,33501.705563
187.245282,39,33514.74282
187.813021,37,33527.087149
185.291796,41,33540.669679
185.318497,41,33554.343421
190.066554,34,33565.785553
190.201359,34,33576.964524
187.930288,38,33589.471319
188.580624,36,33601.395442
188.994772,36,33613.351063
186.317136,38,33625.809252
186.803672,39,33638.873982
189.847704,34,33650.154351
186.089339,40,33663.436793
180.743694,48,33679.237732
187.643485,37,33691.465665
185.389608,40,33704.698723
189.304086,36,33716.666892
186.375927,39,33729.700202
187.17037,38,33742.354023
181.408481,44,33757.110857
189.434957,35,33768.723391
187.506467,38,33781.439187
186.541088,40,33794.85145
183.990737,43,33809.335831
187.643525,37,33821.701907
184.377428,42,33835.767369
183.775962,44,33850.538265
188.423328,37,33862.745096
188.855959,36,33874.78297
187.115104,37,33887.052996
182.039191,44,33901.647758
187.192892,37,33913.993093
186.046099,40,33927.37257
189.102311,36,33939.214042
186.859575,40,33952.439331
188.327667,36,33964.34909
185.511738,40,33977.710603
185.872507,39,33990.739497
187.639301,37,34003.138319
189.482159,35,34014.988405
175.598213,55,34033.170202
188.787786,37,34045.446926
187.8721,37,34057.754739
187.001763,38,34070.357848
165.359375,64,34091.498161
186.181236,40,34104.859026
189.383874,35,34116.45501
190.411701,34,34127.596786
189.01183,35,34139.103704
183.342181,43,34153.303852
183.446867,44,34167.911928
189.219952,35,34179.385317
188.666755,36,34191.352618
184.222881,41,34204.807283
190.230871,34,34216.115457
188.65009,37,34228.464436
185.612092,40,34241.928438
189.875181,34,34253.174925
186.145306,40,34266.585064
184.574094,41,34280.133242
187.318237,38,34292.683805
189.566943,36,34304.689756
189.937153,34,34316.129648
166.73191,65,34337.655702
186.694485,41,34351.355541
