#{"t_start": 1682366304.332258, "env_id": null}
r,l,t
-35.993059,500,8770.330237
-87.239105,500,8787.364173
-75.13559,500,8817.675526
-186.562418,500,8834.647
-51.729999,500,8851.608134
193.068796,99,8855.038655
-143.168972,401,8868.64546
-59.216233,500,8899.113765
-80.543474,500,8916.218493
-71.314518,500,8933.234455
-177.485027,500,8950.244849
194.75667,68,8952.645603
-42.33425,432,8980.708814
-68.681342,500,8997.715802
-73.937767,500,9014.658842
189.978917,201,9021.540885
185.18814,154,9026.828132
-10.950648,145,9031.713157
-102.875993,500,9062.277977
161.819932,449,9077.582246
-12.027711,51,9079.30316
-28.906772,500,9096.37238
-37.577749,500,9113.41205
155.18886,322,9137.594116
-9.675871,178,9143.529042
-83.701176,500,9160.444298
-49.031785,500,9178.573236
-62.960854,500,9195.966577
-142.503103,500,9226.35414
184.01135,134,9230.904768
186.675519,102,9234.337255
-45.51604,264,9243.293801
184.323127,115,9247.284188
-81.725115,385,9260.177221
196.693508,51,9261.898639
-77.428561,449,9277.103902
-45.064657,500,9307.325528
139.2261,309,9317.849737
-165.090755,191,9324.34605
-54.697122,500,9341.506018
-186.658687,500,9358.525201
-34.060593,500,9388.820179
-106.485803,500,9405.793315
-100.215339,500,9422.658458
-49.74707,500,9439.500721
-52.486882,500,9469.993678
-65.32698,500,9486.957016
-29.775095,500,9503.906736
-43.882439,500,9520.985362
-160.439614,500,9537.877172
-59.91203,500,9568.275874
-56.427016,500,9585.159763
-157.614225,500,9602.196718
-34.340004,500,9619.220853
151.842852,228,9640.421985
-34.594168,272,9649.709431
-204.564902,500,9666.708283
-68.390759,500,9683.714727
-151.050549,500,9700.759329
157.255318,500,9731.077161
174.776976,422,9745.325102
-53.875858,78,9747.941755
-71.402274,500,9764.848261
-44.682929,500,9781.870079
-74.463134,500,9812.312001
-52.49692,500,9829.276785
-34.178055,500,9846.068501
137.761419,134,9850.655765
-130.817854,366,9862.989327
184.124965,240,9884.597068
-56.324516,260,9893.450283
-45.229573,500,9910.459751
-174.099337,500,9927.331834
183.03594,265,9936.388459
-73.758235,235,9944.335408
164.422969,448,9973.054611
-19.615175,52,9974.825045
148.305592,272,9984.099374
-26.506725,228,9991.833945
-24.249447,500,10008.829004
-65.845937,500,10025.763835
-49.038869,500,10056.255473
-32.16602,500,10073.113393
-36.568201,500,10090.352995
-212.527475,500,10107.224479
-72.684105,500,10137.650571
165.330713,360,10149.890208
193.859394,93,10153.021312
-25.521385,47,10154.651889
-43.544757,500,10171.636486
-49.239329,500,10188.601404
-58.063628,500,10218.978128
-60.171985,500,10235.992264
195.813452,68,10238.32011
-135.666773,432,10252.867896
-37.885271,500,10269.789007
177.165996,196,10276.482923
-100.305739,304,10300.161288
186.935372,239,10308.312275
-41.303609,261,10317.101033
-84.963549,500,10334.046018
-183.242285,500,10350.99334
-51.863142,500,10367.846379
-41.908346,500,10398.164193
189.435657,110,10401.881931
-32.889437,390,10414.999473
-51.937809,500,10431.986773
-71.824944,500,10448.855009
-171.044103,500,10479.12266
-41.83485,500,10495.963694
-58.022612,500,10513.039793
-193.289016,500,10529.924006
178.943188,347,10555.185686
171.152157,136,10559.784458
-5.795213,17,10560.348067
163.959305,207,10567.418622
-31.024018,293,10577.252315
-42.759125,500,10594.273063
-41.472261,500,10611.274086
-56.78866,500,10641.748702
-147.447125,500,10658.454115
-163.784341,500,10675.397872
-59.089615,500,10692.310073
-76.752364,500,10722.90883
-205.272616,500,10739.857989
-41.635841,500,10756.850689
-33.91696,500,10773.893953
-46.83734,500,10804.425073
171.184325,268,10813.573371
-52.463117,232,10821.450617
-40.188778,500,10838.487281
-37.658759,500,10855.260316
-30.136441,500,10885.498795
-92.162385,500,10902.490942
156.344017,184,10908.796353
162.264663,268,10917.851214
-6.547042,48,10919.606594
-59.14519,500,10936.754506
184.883345,97,10940.140301
-36.109292,403,10967.247722
-80.450685,500,10984.147342
-59.941273,500,11001.189026
-157.385489,500,11018.061321
-65.180221,500,11048.541106
-157.037722,500,11065.369165
-41.991658,500,11082.373709
-40.0216,500,11099.285892
-43.665591,500,11129.477237
-38.950157,500,11146.297632
-132.870361,500,11163.149052
-77.786626,500,11180.134261
-171.451673,500,11210.605754
-44.82588,500,11227.517012
-39.160881,500,11244.405521
-437.216373,500,11261.274722
